gloss,dloss,dxloss,dgzloss
0.6403089165687561,1.3878493309020996,0.5294530987739563,0.5285017490386963
0.6429975628852844,1.38737154006958,0.5282092094421387,0.5271585583686829
0.6458753943443298,1.3868184089660645,0.5269136428833008,0.5257254242897034
0.6487935185432434,1.386355996131897,0.5255641341209412,0.5242782235145569
0.6519396901130676,1.3858191967010498,0.5241431593894958,0.5227212905883789
0.6552748680114746,1.3852379322052002,0.5226562023162842,0.521072268486023
0.6587529182434082,1.384658694267273,0.5211070775985718,0.5193554162979126
0.6623780727386475,1.3841142654418945,0.5194975137710571,0.517586886882782
0.6662615537643433,1.383498191833496,0.5178180932998657,0.5157044529914856
0.6703883409500122,1.3828320503234863,0.5160573124885559,0.5137047171592712
0.6746969819068909,1.3821799755096436,0.5142157077789307,0.5116181969642639
0.6792020201683044,1.3815301656723022,0.5122984051704407,0.5094406604766846
0.683958888053894,1.3808304071426392,0.5103093981742859,0.5071484446525574
0.6888514757156372,1.380165457725525,0.5082553625106812,0.5047875642776489
0.6939120888710022,1.3795125484466553,0.506151556968689,0.502358615398407
0.6991604566574097,1.3788352012634277,0.5040022730827332,0.49984675645828247
0.704581081867218,1.3780975341796875,0.5018180012702942,0.4972417652606964
0.7101206183433533,1.3772649765014648,0.49963390827178955,0.49455973505973816
0.715462327003479,1.376524567604065,0.4974948465824127,0.4919431805610657
0.721053957939148,1.375443458557129,0.4954443573951721,0.48921728134155273
0.7261882424354553,1.3743816614151,0.4934893846511841,0.48657500743865967
0.7308876514434814,1.373732566833496,0.4916623532772064,0.4842635691165924
0.7352097630500793,1.3732085227966309,0.48993685841560364,0.4821077287197113
0.7402077913284302,1.371826171875,0.4883469343185425,0.4796310365200043
0.7439851760864258,1.371169090270996,0.48693278431892395,0.4777160882949829
0.7472412586212158,1.3706092834472656,0.4856865704059601,0.47602733969688416
0.7505940198898315,1.3696119785308838,0.4846229553222656,0.4743039608001709
0.7531425356864929,1.3688836097717285,0.483745813369751,0.4729275405406952
0.7550351619720459,1.3682490587234497,0.4830699563026428,0.4718266427516937
0.7579039931297302,1.3665326833724976,0.4826170802116394,0.4703978896141052
0.7595873475074768,1.3655526638031006,0.48232513666152954,0.46954238414764404
0.7611308693885803,1.3644707202911377,0.4821518063545227,0.4687681794166565
0.762562096118927,1.3632683753967285,0.48209741711616516,0.4680635631084442
0.7646608352661133,1.361574649810791,0.48215436935424805,0.4672160744667053
0.7660262584686279,1.3605272769927979,0.4821687638759613,0.46666696667671204
0.7690837979316711,1.358175277709961,0.48215997219085693,0.4653765857219696
0.7713741064071655,1.356288194656372,0.48215463757514954,0.46434295177459717
0.772419810295105,1.355273723602295,0.48219388723373413,0.46383458375930786
0.7752586007118225,1.3529727458953857,0.4823116958141327,0.4627169966697693
0.7791155576705933,1.3501250743865967,0.4823864698410034,0.4612414538860321
0.7810003161430359,1.3489512205123901,0.48237428069114685,0.46057766675949097
0.7866281867027283,1.3451311588287354,0.482299268245697,0.45837366580963135
0.790676474571228,1.3426095247268677,0.48216259479522705,0.456815242767334
0.7933651208877563,1.3410964012145996,0.4819789528846741,0.45575079321861267
0.8009812235832214,1.3358149528503418,0.48181554675102234,0.4525850713253021
0.8064529299736023,1.3320659399032593,0.481801301240921,0.45045310258865356
0.813726007938385,1.3270270824432373,0.48179975152015686,0.4475812613964081
0.8163154721260071,1.3251914978027344,0.4818800985813141,0.4466218948364258
0.8210210800170898,1.3217105865478516,0.4820181429386139,0.44477906823158264
0.8332902789115906,1.3128199577331543,0.48228949308395386,0.4399792551994324
0.8360806703567505,1.3100864887237549,0.48278459906578064,0.43898072838783264
0.8462984561920166,1.3025726079940796,0.48338747024536133,0.4353073537349701
0.8567112684249878,1.2952156066894531,0.48406869173049927,0.431791216135025
0.8674318790435791,1.2878220081329346,0.48470816016197205,0.4281516969203949
0.8768973350524902,1.2811765670776367,0.48539015650749207,0.4249812066555023
0.8842272758483887,1.2756236791610718,0.48613059520721436,0.42247992753982544
0.8956006765365601,1.2675843238830566,0.48702239990234375,0.41865161061286926
0.9133927226066589,1.255279302597046,0.4880659580230713,0.41236552596092224
0.9365238547325134,1.2390996217727661,0.48952093720436096,0.40402936935424805
0.939919650554657,1.2334887981414795,0.4917961657047272,0.40335598587989807
0.9495104551315308,1.226149320602417,0.49406567215919495,0.40155085921287537
0.9773982167243958,1.2113525867462158,0.49562057852745056,0.3940216600894928
0.9823877811431885,1.2110493183135986,0.49642857909202576,0.3947327733039856
1.0134131908416748,1.2003697156906128,0.4957372546195984,0.38657650351524353
1.0457439422607422,1.188902735710144,0.49420347809791565,0.3766600489616394
1.064434289932251,1.1822890043258667,0.49300694465637207,0.3701426088809967
1.0728830099105835,1.1785871982574463,0.49303221702575684,0.3673248887062073
1.0987566709518433,1.1676416397094727,0.4935767948627472,0.36015579104423523
1.1050384044647217,1.168046236038208,0.49466848373413086,0.36143237352371216
1.1258267164230347,1.1661477088928223,0.4941726624965668,0.35901007056236267
1.131555199623108,1.1754682064056396,0.4915732443332672,0.36075982451438904
1.1144871711730957,1.1978353261947632,0.48693108558654785,0.36784687638282776
1.0780975818634033,1.2341821193695068,0.4804789423942566,0.3813561797142029
1.0765527486801147,1.2507867813110352,0.47100451588630676,0.3753875195980072
0.9925580620765686,1.3116629123687744,0.46534430980682373,0.40467771887779236
1.0088868141174316,1.316847801208496,0.45618438720703125,0.3896852731704712
0.8002943396568298,1.4565200805664062,0.4536343216896057,0.4672527313232422
0.6719609498977661,1.543154001235962,0.4490513801574707,0.5052453875541687
0.6291075944900513,1.5474052429199219,0.45859313011169434,0.5197465419769287
0.5979724526405334,1.530722975730896,0.4808986783027649,0.5403209328651428
0.5858615636825562,1.4801839590072632,0.5092066526412964,0.5484904050827026
0.5776774287223816,1.441821575164795,0.5331072211265564,0.5544596910476685
0.5658290386199951,1.4293546676635742,0.549119770526886,0.5628181099891663
0.5642778277397156,1.414851427078247,0.5590298175811768,0.5645755529403687
0.5587953329086304,1.412987470626831,0.5654743909835815,0.5688037872314453
0.5583270788192749,1.4073588848114014,0.5698854923248291,0.569783627986908
0.5634905099868774,1.3957712650299072,0.5730100870132446,0.5671918988227844
0.560771644115448,1.3969497680664062,0.5752614140510559,0.5694032311439514
0.5629081726074219,1.3922264575958252,0.5768671035766602,0.5685796141624451
0.5606712102890015,1.3943748474121094,0.5779657363891602,0.5703414082527161
0.5627184510231018,1.3911571502685547,0.5786632299423218,0.56949383020401
0.562241792678833,1.3918578624725342,0.5790356397628784,0.5700894594192505
0.566286563873291,1.3868396282196045,0.5791353583335876,0.5680122971534729
0.5672960877418518,1.3862295150756836,0.579008936882019,0.5676690340042114
0.5711979866027832,1.3820693492889404,0.5786855220794678,0.5656399130821228
0.5724970102310181,1.3816683292388916,0.5781934261322021,0.5650975704193115
0.5744116306304932,1.380631685256958,0.5775451064109802,0.5641766786575317
0.5799725651741028,1.3751364946365356,0.5767536163330078,0.5611950755119324
0.5796767473220825,1.3773865699768066,0.5758383870124817,0.561495304107666
0.5832697749137878,1.374863862991333,0.5748077034950256,0.5596107840538025
0.5849495530128479,1.3748821020126343,0.5736783146858215,0.5587676763534546
0.5901924967765808,1.3705874681472778,0.572456955909729,0.5559352040290833
0.595626950263977,1.3662492036819458,0.5711656212806702,0.5530133247375488
0.5957270264625549,1.3686094284057617,0.5698195695877075,0.5530244708061218
0.5998839735984802,1.3662240505218506,0.5684033036231995,0.5508472919464111
0.6060812473297119,1.361515998840332,0.5669326186180115,0.547569751739502
0.6106896996498108,1.3588452339172363,0.5654330849647522,0.5451607704162598
0.6136927604675293,1.3580098152160645,0.5639095306396484,0.5435760617256165
0.6195438504219055,1.3541159629821777,0.5623650550842285,0.5405332446098328
0.6217310428619385,1.3544690608978271,0.5608068704605103,0.5394253134727478
0.6254469156265259,1.3532662391662598,0.5592114329338074,0.5375335216522217
0.6321352124214172,1.348738431930542,0.5575813055038452,0.5340912342071533
0.6410037875175476,1.3421392440795898,0.5559223294258118,0.5296130776405334
0.6427560448646545,1.3434046506881714,0.55424964427948,0.5287752151489258
0.65032958984375,1.3386080265045166,0.5525311231613159,0.5250303745269775
0.6590367555618286,1.333200454711914,0.5507696866989136,0.5208985209465027
0.6654847860336304,1.330235481262207,0.548956036567688,0.5178688168525696
0.6797254085540771,1.3222291469573975,0.5470550656318665,0.512220025062561
0.6779696941375732,1.3266721963882446,0.5449164509773254,0.5125061273574829
0.6913498640060425,1.320117712020874,0.5425848364830017,0.5071263909339905
0.7249025702476501,1.3041672706604004,0.5399521589279175,0.49665260314941406
0.8002967834472656,1.2809967994689941,0.5366365313529968,0.48100024461746216
0.9434447288513184,1.2428417205810547,0.5315002799034119,0.4549378454685211
1.0809203386306763,1.2112817764282227,0.522834837436676,0.4269859492778778
1.3024978637695312,1.1416285037994385,0.5076273083686829,0.3630988895893097
1.513075590133667,1.1152526140213013,0.47992733120918274,0.2992258369922638
1.6032565832138062,1.159593105316162,0.4458220899105072,0.2635353207588196
1.6023948192596436,1.2051005363464355,0.42479002475738525,0.24792781472206116
1.553402304649353,1.2082496881484985,0.42246440052986145,0.24265599250793457
1.3392677307128906,1.1954643726348877,0.43601611256599426,0.2643759250640869
1.022020697593689,1.214164137840271,0.4595292806625366,0.3280494511127472
0.919025719165802,1.238623857498169,0.48136526346206665,0.38091081380844116
0.7809957265853882,1.3192641735076904,0.49558553099632263,0.45110416412353516
0.6775521636009216,1.4008479118347168,0.5023424625396729,0.5025145411491394
0.6616202592849731,1.4008588790893555,0.5095112323760986,0.5103789567947388
0.6334046125411987,1.4151983261108398,0.5170490741729736,0.5254917740821838
0.61834716796875,1.4156020879745483,0.5253807306289673,0.5339057445526123
0.6044564247131348,1.4157376289367676,0.5339502096176147,0.5418847799301147
0.6003791689872742,1.4056804180145264,0.5420058369636536,0.54457688331604
0.5952575206756592,1.399986743927002,0.5489403009414673,0.548037052154541
0.5804573893547058,1.4094398021697998,0.5546703934669495,0.557045042514801
0.5701090693473816,1.4162864685058594,0.559325098991394,0.5636941194534302
0.5753979086875916,1.4037179946899414,0.5629483461380005,0.5612528920173645
0.5735119581222534,1.4031932353973389,0.5655327439308167,0.563072681427002
0.5705587863922119,1.405385136604309,0.5672599077224731,0.5654308795928955
0.5747135281562805,1.3997447490692139,0.5681763887405396,0.5637295842170715
0.5819932818412781,1.390878677368164,0.5684279203414917,0.560142993927002
0.5858513712882996,1.3874702453613281,0.5681208968162537,0.5584497451782227
0.5817518830299377,1.3951163291931152,0.567333459854126,0.5612218379974365
0.6019070744514465,1.3719933032989502,0.5660939812660217,0.5501646995544434
0.6015400886535645,1.3755912780761719,0.5645603537559509,0.5506018400192261
0.6064218878746033,1.3732335567474365,0.5627756714820862,0.5481436252593994
0.6100770235061646,1.3729195594787598,0.5607690811157227,0.5463928580284119
0.6206385493278503,1.3641490936279297,0.5585436820983887,0.5407171249389648
0.6224258542060852,1.3665528297424316,0.5561886429786682,0.539895236492157
0.6258978247642517,1.3671866655349731,0.5537133812904358,0.5381343364715576
0.6434873938560486,1.352022647857666,0.5511354804039001,0.5289680361747742
0.6417067646980286,1.3589696884155273,0.5484543442726135,0.5299308896064758
0.6533820629119873,1.3510974645614624,0.5457091927528381,0.5238776206970215
0.6585893630981445,1.3506879806518555,0.5429279804229736,0.5212273001670837
0.6691650748252869,1.344649314880371,0.5401213765144348,0.5158408880233765
0.6745178699493408,1.3442718982696533,0.5372944474220276,0.5130963325500488
0.679079532623291,1.3448386192321777,0.5344763994216919,0.5107679963111877
0.6978480219841003,1.3323265314102173,0.5316989421844482,0.5019265413284302
0.6991094946861267,1.3355894088745117,0.5287961959838867,0.5008806586265564
0.6950942873954773,1.3442938327789307,0.5259621739387512,0.5025070309638977
0.706061840057373,1.3383104801177979,0.5233278274536133,0.4969273805618286
0.7165467739105225,1.3326685428619385,0.5209239721298218,0.49166548252105713
0.7239169478416443,1.3297457695007324,0.5187535285949707,0.48797184228897095
0.7211390137672424,1.3356250524520874,0.5168235898017883,0.48897406458854675
0.732770562171936,1.3285236358642578,0.5151878595352173,0.4835316240787506
0.7373552918434143,1.3267059326171875,0.513680100440979,0.4810347855091095
0.7543094754219055,1.3162271976470947,0.512427031993866,0.47403866052627563
0.7716376781463623,1.3081672191619873,0.5109560489654541,0.4680287837982178
0.7691766619682312,1.314379334449768,0.5088022947311401,0.46898090839385986
0.7639060616493225,1.3234131336212158,0.5063801407814026,0.4709826707839966
0.7565358281135559,1.3350870609283447,0.5038992166519165,0.47415459156036377
0.8098995089530945,1.306739330291748,0.5014892220497131,0.4558123052120209
0.8007717132568359,1.3227195739746094,0.4975038170814514,0.4595658481121063
0.8591164350509644,1.3045400381088257,0.4927157759666443,0.4416476786136627
0.8562601804733276,1.3204289674758911,0.4868999421596527,0.44272229075431824
0.8394963145256042,1.3393874168395996,0.4808022677898407,0.4452657103538513
0.8743078708648682,1.334478735923767,0.4762519299983978,0.4369192123413086
0.8855224251747131,1.3526625633239746,0.46923333406448364,0.4360075294971466
0.8572714924812317,1.3870841264724731,0.46086061000823975,0.44198480248451233
0.8123481869697571,1.4224613904953003,0.45440658926963806,0.45213451981544495
0.8695163130760193,1.3942527770996094,0.4519418478012085,0.4317300021648407
0.8419392704963684,1.4152311086654663,0.44931185245513916,0.43934425711631775
0.7601801156997681,1.4663562774658203,0.44879844784736633,0.4668026268482208
0.7190060019493103,1.4781436920166016,0.453958123922348,0.48129650950431824
0.7089075446128845,1.452670931816101,0.46482327580451965,0.4834718406200409
0.66106116771698,1.4656572341918945,0.4786830544471741,0.5076684951782227
0.6382598876953125,1.4541594982147217,0.49384406208992004,0.5199893116950989
0.6133254170417786,1.4529013633728027,0.5083709955215454,0.5348502397537231
0.6013239026069641,1.4449946880340576,0.5204294323921204,0.5430077314376831
0.5932707786560059,1.439695954322815,0.5296683311462402,0.5491483211517334
0.5773971080780029,1.4510102272033691,0.5363608598709106,0.5598466396331787
0.5903052687644958,1.4270055294036865,0.5409688949584961,0.5534703135490417
0.5904642939567566,1.4229681491851807,0.5439602732658386,0.5544286370277405
0.5960562825202942,1.413905143737793,0.5456171035766602,0.551903486251831
0.5979796648025513,1.4111770391464233,0.546298086643219,0.5514191389083862
0.6019646525382996,1.4065980911254883,0.5461752414703369,0.549537718296051
0.6074968576431274,1.4015204906463623,0.5454719066619873,0.546827495098114
0.6155465245246887,1.3951064348220825,0.544230580329895,0.5429695248603821
0.6216720342636108,1.3917195796966553,0.5424427390098572,0.5400587320327759
0.6300991773605347,1.3862240314483643,0.5402393937110901,0.5358052253723145
0.6288304924964905,1.3928420543670654,0.5377262234687805,0.5367674827575684
0.6439180970191956,1.3805458545684814,0.5349941253662109,0.5287588834762573
0.6451295018196106,1.3844001293182373,0.5321471095085144,0.5281505584716797
0.6546717882156372,1.378523349761963,0.5292760729789734,0.5228543877601624
0.6684889793395996,1.3681893348693848,0.5264781713485718,0.5153427720069885
0.6719431281089783,1.3689000606536865,0.5238468647003174,0.5133063197135925
0.6700366735458374,1.374849557876587,0.5214287042617798,0.5140230059623718
0.6817097663879395,1.3662948608398438,0.5192565321922302,0.5078083276748657
0.6923089027404785,1.3588755130767822,0.5173298716545105,0.5023035407066345
0.6916744709014893,1.3624732494354248,0.515610933303833,0.5024783611297607
0.6941285133361816,1.3627498149871826,0.514086127281189,0.5011357069015503
0.6954280734062195,1.3638591766357422,0.5127379894256592,0.500374436378479
0.7065802216529846,1.354909896850586,0.5115511417388916,0.49472326040267944
0.7054679989814758,1.3578925132751465,0.5105010271072388,0.4951673448085785
0.7109293937683105,1.3541303873062134,0.5096068978309631,0.4923878610134125
0.7142236828804016,1.3524296283721924,0.5088445544242859,0.4907275140285492
0.7140731811523438,1.3535661697387695,0.5082105398178101,0.49067896604537964
0.7214669585227966,1.3474135398864746,0.5077057480812073,0.4869929850101471
0.7151129245758057,1.3539495468139648,0.5073498487472534,0.4899611175060272
0.728539764881134,1.3417251110076904,0.5071285367012024,0.4834093153476715
0.7262033820152283,1.3437821865081787,0.5070538520812988,0.48438334465026855
0.7246096134185791,1.345007061958313,0.5071299076080322,0.48504605889320374
0.722260057926178,1.346674919128418,0.507347822189331,0.4861317276954651
0.7285155057907104,1.3402363061904907,0.5076294541358948,0.4830118715763092
0.7314477562904358,1.3364286422729492,0.5081017017364502,0.48145514726638794
0.7264849543571472,1.3393611907958984,0.508816659450531,0.48369473218917847
0.7285184264183044,1.3357164859771729,0.5096970796585083,0.4826350212097168
0.7299489974975586,1.332111120223999,0.5107555985450745,0.4817933142185211
0.7335610389709473,1.3260743618011475,0.5120839476585388,0.4799228310585022
0.7205028533935547,1.3348140716552734,0.5137329697608948,0.4860129952430725
0.7282602787017822,1.3241984844207764,0.5154654383659363,0.4822693467140198
0.7264335751533508,1.32218599319458,0.517403781414032,0.48305103182792664
0.725304901599884,1.3192095756530762,0.5195193886756897,0.4835294187068939
0.7096716165542603,1.3295927047729492,0.5218488574028015,0.4910365343093872
0.7211583256721497,1.3153084516525269,0.5239704847335815,0.4857402741909027
0.7114453911781311,1.3207387924194336,0.5261836051940918,0.4905264973640442
0.7041032910346985,1.3254934549331665,0.5281022787094116,0.49468010663986206
0.7220374345779419,1.306533932685852,0.5294719934463501,0.4862772822380066
0.7094131112098694,1.3172353506088257,0.5308323502540588,0.49297264218330383
0.717156708240509,1.3097319602966309,0.5315873622894287,0.4897386133670807
0.7343722581863403,1.2930864095687866,0.5319596529006958,0.4814092218875885
0.7278231382369995,1.2980949878692627,0.5326085686683655,0.48439863324165344
0.7253434062004089,1.299668550491333,0.5332689881324768,0.48568961024284363
0.7287928462028503,1.2970085144042969,0.5336252450942993,0.4844707250595093
0.7373850345611572,1.29020094871521,0.5335359573364258,0.48083433508872986
0.7252739071846008,1.3056668043136597,0.5329249501228333,0.48783424496650696
0.7425124049186707,1.293959617614746,0.5313448905944824,0.48013320565223694
0.7562133073806763,1.2857372760772705,0.5292792320251465,0.47365570068359375
0.751683235168457,1.2958416938781738,0.5272219181060791,0.47670871019363403
0.7560145258903503,1.297267198562622,0.5245420932769775,0.4744177758693695
0.7641741633415222,1.2955999374389648,0.5219674706459045,0.47086793184280396
0.7639877200126648,1.3012189865112305,0.519292950630188,0.4708407521247864
0.7733878493309021,1.2971410751342773,0.5166886448860168,0.46586185693740845
0.7801533937454224,1.2935776710510254,0.5146384239196777,0.4617551863193512
0.7826105952262878,1.2918713092803955,0.5135305523872375,0.45929059386253357
0.7755118012428284,1.2957866191864014,0.5140751600265503,0.4618053734302521
0.7768841981887817,1.2919979095458984,0.5154024958610535,0.4608921706676483
0.7868821024894714,1.2783817052841187,0.5171230435371399,0.4550264775753021
0.7754243612289429,1.2794996500015259,0.5207176208496094,0.45909860730171204
0.7676817774772644,1.2772705554962158,0.5253794193267822,0.46238973736763
0.744300127029419,1.2950438261032104,0.530188798904419,0.4761400818824768
0.752548098564148,1.291966199874878,0.532196581363678,0.4760706424713135
0.7456070184707642,1.3117034435272217,0.5312179923057556,0.48499172925949097
0.7746886610984802,1.2976449728012085,0.5260241031646729,0.47273683547973633
0.7729426026344299,1.3175772428512573,0.5185869932174683,0.4751527011394501
0.8074383735656738,1.2967405319213867,0.5092483758926392,0.4547487497329712
0.8264002203941345,1.2871383428573608,0.5021544694900513,0.4416927397251129
0.8206276297569275,1.2900521755218506,0.5001309514045715,0.44090038537979126
0.7950232625007629,1.3024520874023438,0.5033193826675415,0.4505631923675537
0.783139705657959,1.2999948263168335,0.5085854530334473,0.4546619951725006
0.7910925149917603,1.2802209854125977,0.5148559808731079,0.4498558044433594
0.7590274214744568,1.2879817485809326,0.5244625210762024,0.4639384150505066
0.7622917294502258,1.280888557434082,0.5317633152008057,0.46696746349334717
0.759186863899231,1.2917933464050293,0.5353795289993286,0.47533169388771057
0.7505075931549072,1.3299002647399902,0.5336483120918274,0.4916287064552307
0.8148882985115051,1.2835428714752197,0.5234296321868896,0.4598574936389923
0.8121370673179626,1.3043509721755981,0.5110644102096558,0.4577252268791199
0.8245466947555542,1.3119714260101318,0.5000527501106262,0.450359582901001
0.8327400088310242,1.3094788789749146,0.4913392663002014,0.43965214490890503
0.8294090628623962,1.3105039596557617,0.4890006184577942,0.43747836351394653
0.8258784413337708,1.298048496246338,0.49211814999580383,0.4339742362499237
0.7672021985054016,1.3239624500274658,0.5030151605606079,0.459501177072525
0.79144686460495,1.2845170497894287,0.5121514201164246,0.44760918617248535
0.7509703040122986,1.3141005039215088,0.5225679874420166,0.4727558493614197
0.7695149183273315,1.3010494709014893,0.5273491740226746,0.471973717212677
0.7834600210189819,1.3247158527374268,0.5246776938438416,0.4818305969238281
0.816510796546936,1.2934505939483643,0.510377049446106,0.4508335292339325
0.7878808379173279,1.350780725479126,0.5023325681686401,0.4707687199115753
0.8128902316093445,1.3359472751617432,0.4926363527774811,0.45606347918510437
0.8287869095802307,1.3223364353179932,0.48396527767181396,0.43966835737228394
0.8167629241943359,1.327855110168457,0.48313799500465393,0.4419652819633484
0.8099325299263,1.314389705657959,0.48732250928878784,0.4395643174648285
0.7803061604499817,1.3042283058166504,0.49944964051246643,0.44712328910827637
0.7364720106124878,1.3005683422088623,0.5189299583435059,0.464521199464798
0.7024565935134888,1.3079290390014648,0.5410429835319519,0.48757413029670715
0.7356680631637573,1.2508490085601807,0.5551393032073975,0.4731858968734741
0.7160177230834961,1.2956395149230957,0.5673598051071167,0.504104495048523
0.7773158550262451,1.2671833038330078,0.5617652535438538,0.4871520698070526
0.7788370847702026,1.3001351356506348,0.5427970290184021,0.48328322172164917
0.8079957962036133,1.3024736642837524,0.522077739238739,0.4670870304107666
0.8386659026145935,1.2893118858337402,0.503483235836029,0.44265565276145935
0.8401271104812622,1.2920951843261719,0.4950025677680969,0.4350138306617737
0.831754744052887,1.2781774997711182,0.49860286712646484,0.430989146232605
0.7957709431648254,1.2550373077392578,0.5162084102630615,0.43630334734916687
0.7307969331741333,1.2088826894760132,0.5515773296356201,0.44579800963401794
0.6623722910881042,1.224285364151001,0.6025729775428772,0.49556878209114075
0.6932086944580078,1.2730159759521484,0.6304385662078857,0.5355043411254883
0.8099451065063477,1.1891005039215088,0.6161530613899231,0.49060162901878357
0.8347710967063904,1.2320215702056885,0.5808390378952026,0.4805710017681122
0.8827086091041565,1.2255053520202637,0.536504864692688,0.4376245439052582
0.8892947435379028,1.2418242692947388,0.5108164548873901,0.4212377369403839
0.880419909954071,1.2340224981307983,0.5075680613517761,0.4134238064289093
0.8586306571960449,1.1886508464813232,0.5299482941627502,0.410685658454895
0.7657300233840942,1.132190465927124,0.5832110047340393,0.43012329936027527
0.6939792037010193,1.1300636529922485,0.6435277462005615,0.47788500785827637
0.7431226968765259,1.124320149421692,0.6741079092025757,0.4970061182975769
0.7610536217689514,1.2489032745361328,0.6730172038078308,0.5316673517227173
0.8505966663360596,1.240356206893921,0.6392396688461304,0.5097124576568604
0.9859650731086731,1.132038950920105,0.5707684755325317,0.4152732193470001
0.97536700963974,1.2263357639312744,0.5171190500259399,0.4091562330722809
0.9890033602714539,1.2554700374603271,0.4903579354286194,0.3928263485431671
1.0351756811141968,1.1916563510894775,0.4892279803752899,0.35859057307243347
0.9570977091789246,1.1406176090240479,0.5242788791656494,0.3683203160762787
0.8909711837768555,1.0577057600021362,0.5911805629730225,0.3868965208530426
0.8175612092018127,0.9660500288009644,0.6670592427253723,0.40337032079696655
0.6617360711097717,1.2036137580871582,0.7230796813964844,0.5250428915023804
0.7697727084159851,1.1968938112258911,0.7353317141532898,0.5456101894378662
0.9029292464256287,1.181330919265747,0.7087334990501404,0.5166175961494446
1.058351755142212,1.1208668947219849,0.643688440322876,0.4627804458141327
1.177236795425415,1.069736361503601,0.5468400120735168,0.3413582146167755
1.194606900215149,1.1588448286056519,0.49017035961151123,0.32606029510498047
1.1624480485916138,1.1972341537475586,0.47434401512145996,0.3267902433872223
1.1821973323822021,1.145162582397461,0.4887716472148895,0.3117407262325287
1.0864856243133545,1.098818063735962,0.5354386568069458,0.3370591104030609
1.0179190635681152,0.9706934690475464,0.6036353707313538,0.3370892107486725
0.9635055065155029,0.8612076640129089,0.6787166595458984,0.34547293186187744
0.7556867003440857,0.8499314785003662,0.7435517907142639,0.4006592631340027
0.7132381200790405,0.9576739072799683,0.7811747193336487,0.4897726774215698
0.8103383779525757,1.099133014678955,0.787527322769165,0.5415898561477661
