gloss,dloss,dxloss,dgzloss
0.7134467959403992,1.37641179561615,0.4961961507797241,0.4908459186553955
0.6837250590324402,1.3766467571258545,0.5098307132720947,0.5045228600502014
0.7064614295959473,1.3755390644073486,0.4996185302734375,0.4932810068130493
0.6614011526107788,1.3904391527175903,0.5140434503555298,0.5154803395271301
0.6508224010467529,1.4076305627822876,0.5142415761947632,0.5239085555076599
0.6413824558258057,1.3980739116668701,0.5257726311683655,0.5293189287185669
0.6406526565551758,1.4054195880889893,0.521396815776825,0.5292890071868896
0.646374523639679,1.3956232070922852,0.5212430953979492,0.5247107744216919
0.7749397158622742,1.3875787258148193,0.4648410677909851,0.4624577760696411
0.6820780038833618,1.3746767044067383,0.5122615098953247,0.5060465335845947
0.6638457775115967,1.389519214630127,0.5137042999267578,0.514599621295929
0.7846702933311462,1.3738667964935303,0.4682009816169739,0.4589746594429016
0.6692383289337158,1.3982853889465332,0.5070477724075317,0.5127167701721191
0.7307319641113281,1.3970403671264648,0.47703251242637634,0.4812800884246826
0.6888279914855957,1.3778278827667236,0.5067245364189148,0.5023539066314697
0.7077654600143433,1.379885196685791,0.4961758852005005,0.4927677512168884
0.6802803874015808,1.4006025791168213,0.5004160404205322,0.5072250366210938
0.7070574760437012,1.384199619293213,0.49455714225769043,0.49338024854660034
0.688450813293457,1.3853375911712646,0.5028774738311768,0.502353847026825
0.7090184688568115,1.392760157585144,0.4892321825027466,0.4922252297401428
0.7151305675506592,1.3740390539169312,0.49587520956993103,0.4894605278968811
0.6724663972854614,1.4061708450317383,0.5015608072280884,0.5112660527229309
0.6872047185897827,1.3827576637268066,0.5044780969619751,0.5026490688323975
0.7328963279724121,1.3847029209136963,0.4827292859554291,0.48110029101371765
0.6854027509689331,1.388257384300232,0.5034703016281128,0.5043549537658691
0.6867018938064575,1.380582571029663,0.5060847997665405,0.5031207799911499
0.7001540064811707,1.394815444946289,0.49270176887512207,0.496830552816391
0.695321261882782,1.3904261589050293,0.4971502721309662,0.49916872382164
0.7058700919151306,1.389418125152588,0.49202021956443787,0.4933958947658539
0.6976622343063354,1.3867058753967285,0.4979662299156189,0.4981127381324768
0.68475341796875,1.388787031173706,0.5029810667037964,0.5041543841362
0.6999785304069519,1.3887133598327637,0.49542269110679626,0.4965322017669678
0.6922526359558105,1.384861946105957,0.5015309453010559,0.5007338523864746
0.6860131025314331,1.388380765914917,0.5026446580886841,0.503642737865448
0.694861114025116,1.3859585523605347,0.4994109869003296,0.4992082715034485
0.6951841711997986,1.386817455291748,0.49884018301963806,0.49907931685447693
0.6917850971221924,1.3890111446380615,0.499409019947052,0.5007485151290894
0.6933793425559998,1.3870904445648193,0.4994295537471771,0.49981364607810974
0.7029143571853638,1.3849494457244873,0.4958633780479431,0.4951176047325134
0.6923484802246094,1.3859734535217285,0.5007908344268799,0.5006178617477417
0.6880414485931396,1.3867241144180298,0.5021890997886658,0.5023864507675171
0.694760262966156,1.3853363990783691,0.4995105266571045,0.49901628494262695
0.699812114238739,1.3879152536392212,0.4959898889064789,0.49674826860427856
0.6978456377983093,1.3874075412750244,0.4976634383201599,0.49820321798324585
0.6851646304130554,1.3871866464614868,0.5039899349212646,0.5043938159942627
0.6840459108352661,1.3890585899353027,0.5032702684402466,0.5046172142028809
0.7019497752189636,1.3898742198944092,0.4935086965560913,0.4952177405357361
0.7085827589035034,1.3855602741241455,0.4933053255081177,0.4928267002105713
0.6782431602478027,1.3909900188446045,0.5054621696472168,0.5077149868011475
0.6895813941955566,1.3860002756118774,0.5016234517097473,0.5014666318893433
0.6970224380493164,1.3859869241714478,0.4979802072048187,0.4978073537349701
0.6965516805648804,1.3862519264221191,0.49866318702697754,0.4986291527748108
0.6862500905990601,1.3864779472351074,0.5035058259963989,0.5035685300827026
0.7000508308410645,1.3877196311950684,0.49562686681747437,0.4962938725948334
0.6959676146507263,1.3870728015899658,0.4984292685985565,0.4988079071044922
0.6843537092208862,1.385947585105896,0.504692792892456,0.504471480846405
0.6918166875839233,1.3860540390014648,0.5007146000862122,0.5005884170532227
0.6959152221679688,1.3879687786102295,0.4975377023220062,0.4983573853969574
0.7039822340011597,1.3855540752410889,0.4955867528915405,0.4951639175415039
0.6976920962333679,1.3900094032287598,0.49637651443481445,0.4982071816921234
0.6812416911125183,1.3844821453094482,0.5065843462944031,0.5055945515632629
0.6851963400840759,1.3891438245773315,0.5025096535682678,0.5039081573486328
0.7005524635314941,1.384275197982788,0.49690258502960205,0.4958569407463074
0.7137036323547363,1.3837218284606934,0.49187955260276794,0.49042439460754395
0.694579005241394,1.3927500247955322,0.49661096930503845,0.49981948733329773
0.6844222545623779,1.3831901550292969,0.5057908892631531,0.5041844248771667
0.6940768957138062,1.3888590335845947,0.4979626536369324,0.49923381209373474
0.6972932815551758,1.3874706029891968,0.4977864623069763,0.49836111068725586
0.6824564933776855,1.3854784965515137,0.5058002471923828,0.5053245425224304
0.7032603621482849,1.3869516849517822,0.4946077764034271,0.4948667287826538
0.6967360377311707,1.384941577911377,0.49912258982658386,0.49843668937683105
0.6903581619262695,1.3917107582092285,0.49918651580810547,0.5018825531005859
0.6893888711929321,1.3848217725753784,0.5024030208587646,0.5016498565673828
0.6956082582473755,1.3889049291610718,0.4972988963127136,0.4985872507095337
0.7095653414726257,1.3855160474777222,0.49265965819358826,0.49214625358581543
0.7004086971282959,1.388451337814331,0.495837539434433,0.4968808889389038
0.6855282783508301,1.387112021446228,0.5037420988082886,0.5041171312332153
0.6835636496543884,1.3857917785644531,0.5048174858093262,0.5045192241668701
0.7079014778137207,1.3858097791671753,0.4930766522884369,0.49273058772087097
0.6992789506912231,1.3860383033752441,0.49739760160446167,0.4972517490386963
0.6860684156417847,1.3866174221038818,0.5036782622337341,0.5038069486618042
0.6822616457939148,1.386016845703125,0.5053860545158386,0.5051847100257874
0.7044886350631714,1.3869913816452026,0.4941960275173187,0.49447429180145264
0.6985151171684265,1.3852494955062866,0.4979998469352722,0.4974460005760193
0.6847332715988159,1.3898974657058716,0.5031492114067078,0.5049080848693848
0.6721193790435791,1.386354684829712,0.5107433795928955,0.510539174079895
0.7210108637809753,1.3827393054962158,0.4886852204799652,0.48657768964767456
0.6842631101608276,1.392130970954895,0.5023407340049744,0.5052198767662048
0.6904122233390808,1.3842692375183105,0.5020097494125366,0.5009832978248596
0.7076875567436218,1.3864145278930664,0.49334192276000977,0.49330276250839233
0.6835734248161316,1.3831384181976318,0.5063877701759338,0.5047383904457092
0.7020675539970398,1.3863601684570312,0.4954882264137268,0.49545690417289734
0.6769007444381714,1.388062596321106,0.5076857805252075,0.5084258317947388
0.6975395679473877,1.394737720489502,0.49355897307395935,0.4977123737335205
0.7216811180114746,1.3870391845703125,0.486738383769989,0.4867050349712372
0.6695668697357178,1.3830695152282715,0.5144372582435608,0.5124527215957642
0.6754655838012695,1.3705496788024902,0.5166669487953186,0.5084079504013062
0.7599281668663025,1.3896980285644531,0.46961283683776855,0.46919429302215576
0.6907134056091309,1.3822743892669678,0.503411591053009,0.5013686418533325
0.6887115240097046,1.3904789686203003,0.49985742568969727,0.5019071102142334
0.7046797275543213,1.3844122886657715,0.49563056230545044,0.4946231245994568
0.6828097701072693,1.3851943016052246,0.5056091547012329,0.504991352558136
0.6887609362602234,1.3898675441741943,0.500776469707489,0.5025427341461182
0.6917251348495483,1.3891551494598389,0.49902790784835815,0.5004426836967468
0.7020081281661987,1.385913610458374,0.4961552619934082,0.49592554569244385
0.6861013174057007,1.3858363628387451,0.5037145614624023,0.5034540891647339
0.6991478800773621,1.385718822479248,0.4974606931209564,0.49715322256088257
0.6862993240356445,1.3865289688110352,0.5033799409866333,0.503470242023468
0.6962146759033203,1.386020302772522,0.49856066703796387,0.49841412901878357
0.6962041854858398,1.3860708475112915,0.4987402856349945,0.4986182451248169
0.6940779685974121,1.3872742652893066,0.49913108348846436,0.49961501359939575
0.6924118399620056,1.3868168592453003,0.5001158714294434,0.500372588634491
0.69354248046875,1.3860946893692017,0.49989908933639526,0.4997937083244324
0.6928544044494629,1.3866207599639893,0.5000278949737549,0.5001856684684753
0.6945688128471375,1.385436773300171,0.4998280704021454,0.49939197301864624
0.6958829164505005,1.3869928121566772,0.4984217882156372,0.4987558126449585
0.6928004026412964,1.385896921157837,0.500417172908783,0.5002079010009766
0.6902107000350952,1.387189507484436,0.5010191202163696,0.5014551877975464
0.6924152374267578,1.3859894275665283,0.5005635619163513,0.5004037618637085
0.6879473924636841,1.3864108324050903,0.5026142001152039,0.5026487112045288
0.6977705955505371,1.3863158226013184,0.4976831376552582,0.49767372012138367
0.6834779977798462,1.3920681476593018,0.5018846988677979,0.5047247409820557
0.7131823301315308,1.3854740858078003,0.49175548553466797,0.4911641478538513
0.6631990671157837,1.382598876953125,0.5181707739830017,0.5157355666160583
0.7128331065177917,1.3934919834136963,0.4868786334991455,0.4899851977825165
0.6970553398132324,1.3920984268188477,0.4962817430496216,0.4991409182548523
0.7038533091545105,1.383861780166626,0.49577784538269043,0.4944837689399719
0.679837703704834,1.3882571458816528,0.5057967901229858,0.5066817998886108
0.685154139995575,1.3862202167510986,0.5042242407798767,0.504144012928009
0.7006239891052246,1.3865035772323608,0.4963347315788269,0.49640828371047974
0.7088652849197388,1.3844387531280518,0.4933431148529053,0.4922928810119629
0.6923089027404785,1.3863013982772827,0.5004074573516846,0.5004048347473145
0.6903470754623413,1.388054609298706,0.5005243420600891,0.5013925433158875
0.6920548677444458,1.3846864700317383,0.5013848543167114,0.500565767288208
0.6905761957168579,1.3871164321899414,0.5009320378303528,0.5013329386711121
0.6935686469078064,1.3863457441329956,0.4997329115867615,0.4997527301311493
0.6907176971435547,1.3855503797531128,0.5016319751739502,0.5012521147727966
0.6939723491668701,1.3847039937973022,0.5004100799560547,0.49960923194885254
0.6937608122825623,1.3845317363739014,0.5005139112472534,0.49962863326072693
0.6887185573577881,1.3837337493896484,0.5035339593887329,0.5022323131561279
0.6904631853103638,1.3877302408218384,0.5007503628730774,0.5014564990997314
0.7000176310539246,1.3885142803192139,0.4955219626426697,0.49659621715545654
0.6946861743927002,1.3859531879425049,0.4993029236793518,0.499129056930542
0.6884538531303406,1.3907620906829834,0.5004255771636963,0.502648115158081
0.6984091997146606,1.3871705532073975,0.4970220923423767,0.49744272232055664
0.701677680015564,1.3858989477157593,0.49596911668777466,0.4957345426082611
0.6944814920425415,1.3865026235580444,0.4992162585258484,0.49931618571281433
0.6908196210861206,1.3864446878433228,0.5010783672332764,0.5011486411094666
0.6891791224479675,1.3859734535217285,0.5021401643753052,0.5019694566726685
0.6943716406822205,1.3888075351715088,0.49847468733787537,0.4997258186340332
0.6941635608673096,1.3857418298721313,0.4997762441635132,0.499492883682251
0.6899838447570801,1.3855493068695068,0.5019102692604065,0.5015246272087097
0.6953887343406677,1.385931372642517,0.499245822429657,0.4990566670894623
0.6900913119316101,1.384786605834961,0.5023539066314697,0.5015869140625
0.6952471733093262,1.3894411325454712,0.4975113272666931,0.4990752637386322
0.7007761001586914,1.3864251375198364,0.49616843461990356,0.4962003231048584
0.6977815628051758,1.3862168788909912,0.497755229473114,0.4976956248283386
0.6932896375656128,1.3873658180236816,0.4993358254432678,0.49986016750335693
0.6883923411369324,1.3877654075622559,0.5016915798187256,0.5024139881134033
0.6883662939071655,1.386298656463623,0.5024282336235046,0.502417266368866
0.6927380561828613,1.3876652717590332,0.4992506206035614,0.49992355704307556
0.7218360900878906,1.37713623046875,0.4905672073364258,0.48563235998153687
0.6681791543960571,1.3944110870361328,0.5087018013000488,0.5125164985656738
0.6967856884002686,1.3841533660888672,0.49929356575012207,0.49821239709854126
0.7006632089614868,1.3864400386810303,0.49690529704093933,0.49690717458724976
0.703903079032898,1.3852585554122925,0.495114266872406,0.4944989085197449
0.6886478662490845,1.3858022689819336,0.502672553062439,0.5024096965789795
0.6930974721908569,1.3807567358016968,0.502849817276001,0.5000675916671753
0.693243682384491,1.3840000629425049,0.5012005567550659,0.500046968460083
0.6900286674499512,1.3861839771270752,0.5016624927520752,0.5015984177589417
0.6897157430648804,1.3863191604614258,0.5017614364624023,0.5017656087875366
0.6965411901473999,1.3858741521835327,0.4985926151275635,0.4983755052089691
0.6994151473045349,1.3863506317138672,0.49688267707824707,0.4968874454498291
0.6936540007591248,1.3857941627502441,0.5000848770141602,0.4998320937156677
0.6899170279502869,1.3859866857528687,0.5017487406730652,0.5015861988067627
0.6919921636581421,1.386915683746338,0.500318169593811,0.5006252527236938
0.6959294676780701,1.3867390155792236,0.49844497442245483,0.49865758419036865
0.6977021098136902,1.3858001232147217,0.497949481010437,0.4976886212825775
0.6951040625572205,1.3868345022201538,0.498757541179657,0.4990205466747284
0.6944240927696228,1.3848910331726074,0.500121533870697,0.4994158446788788
0.6861745119094849,1.3869117498397827,0.5032894015312195,0.5035726428031921
0.6887490749359131,1.3860156536102295,0.5024489760398865,0.5022940039634705
0.7058055400848389,1.384882926940918,0.49467748403549194,0.4938989281654358
0.6964706182479858,1.3864307403564453,0.4982844293117523,0.4983431100845337
0.6943024396896362,1.3872016668319702,0.4989434480667114,0.4993896484375
0.6899203658103943,1.3870915174484253,0.5012187361717224,0.5016108751296997
0.6912418603897095,1.3864214420318604,0.5008946657180786,0.50095534324646
0.6933735609054565,1.3862117528915405,0.49993300437927246,0.4998908042907715
0.6956698298454285,1.3863277435302734,0.4987456202507019,0.49875807762145996
0.6933244466781616,1.3861277103424072,0.4999500513076782,0.4998651444911957
0.6906260848045349,1.386244773864746,0.5013126134872437,0.5012834072113037
0.6905006170272827,1.3861937522888184,0.5013951659202576,0.5013403296470642
0.6945111751556396,1.3863177299499512,0.49933916330337524,0.49934929609298706
0.6960091590881348,1.3862160444259644,0.4986194968223572,0.49857527017593384
0.6938586235046387,1.3862130641937256,0.49967536330223083,0.49963292479515076
0.6899300813674927,1.3862206935882568,0.5016301870346069,0.5015869140625
0.6920731067657471,1.386234998703003,0.500628650188446,0.500596821308136
0.6948164701461792,1.3861913681030273,0.4992183446884155,0.4991638660430908
0.6932274699211121,1.3858697414398193,0.5001835823059082,0.4999679923057556
0.693047046661377,1.3846933841705322,0.5007280111312866,0.499917209148407
0.6940792798995972,1.384298324584961,0.5006093382835388,0.4996023178100586
0.6925171613693237,1.3857306241989136,0.5005544424057007,0.5002673864364624
0.6935669183731079,1.3830585479736328,0.5013885498046875,0.49975740909576416
0.6938895583152771,1.3849172592163086,0.5002939701080322,0.49959704279899597
0.6923534870147705,1.3875763416290283,0.4999138116836548,0.5005511045455933
0.692315936088562,1.386098861694336,0.5005335807800293,0.5004339218139648
0.689996600151062,1.3858636617660522,0.5018486976623535,0.5016263723373413
0.6984366178512573,1.384312629699707,0.498437762260437,0.4974333941936493
0.6942564845085144,1.3867640495300293,0.49908214807510376,0.49931323528289795
0.693549394607544,1.3865306377410889,0.49970564246177673,0.49982136487960815
0.6941386461257935,1.386396884918213,0.49944502115249634,0.4994938373565674
0.6896610260009766,1.3864597082138062,0.5016599893569946,0.5017353296279907
0.6950556635856628,1.387033224105835,0.4987296462059021,0.4990938603878021
0.6936362981796265,1.385630488395691,0.5001010894775391,0.4997658133506775
0.6942446231842041,1.3859530687332153,0.4996365010738373,0.49946141242980957
0.6916583776473999,1.3854070901870728,0.5011851787567139,0.5007338523864746
0.6952666640281677,1.387809157371521,0.49892568588256836,0.49963659048080444
0.689452052116394,1.3866780996322632,0.5015089511871338,0.5016927719116211
0.6912907958030701,1.386047601699829,0.5009937286376953,0.500863254070282
0.6943614482879639,1.3879603147506714,0.49879536032676697,0.4996124505996704
0.6866613626480103,1.3950777053833008,0.4988120198249817,0.5031729936599731
0.6936356425285339,1.387263298034668,0.4992698132991791,0.49975308775901794
0.6937853693962097,1.3857661485671997,0.4998018741607666,0.4995356798171997
0.6896963119506836,1.3878064155578613,0.5006957650184631,0.5014441013336182
0.6946096420288086,1.3860160112380981,0.4994804859161377,0.4993400275707245
0.6922088861465454,1.3874324560165405,0.5000812411308289,0.5006356239318848
0.697877049446106,1.3897416591644287,0.49660712480545044,0.49828991293907166
0.6718200445175171,1.3847286701202393,0.5121504068374634,0.5110864043235779
0.710396945476532,1.384299635887146,0.49254927039146423,0.49141842126846313
0.6919242739677429,1.3839339017868042,0.501988410949707,0.5008012652397156
0.6977383494377136,1.3862013816833496,0.49780648946762085,0.497746080160141
0.6852678656578064,1.39009690284729,0.501930296421051,0.5038100481033325
0.6909257173538208,1.3949345350265503,0.4978857934474945,0.5021892786026001
0.6870089769363403,1.3840432167053223,0.5042809247970581,0.5030930042266846
0.7130963206291199,1.3865290880203247,0.48978814482688904,0.48954200744628906
0.688275933265686,1.3870635032653809,0.5021291375160217,0.5024808049201965
0.6873797178268433,1.386823296546936,0.5026381611824036,0.5028793215751648
0.6968850493431091,1.3877553939819336,0.4975127577781677,0.4982271194458008
0.6888987421989441,1.3861346244812012,0.5022608637809753,0.5021633505821228
0.6949743032455444,1.3869134187698364,0.49877414107322693,0.499075710773468
0.6942905187606812,1.3849645853042603,0.5000839233398438,0.4994053840637207
0.69647616147995,1.3869880437850952,0.49807900190353394,0.49838805198669434
0.6883739233016968,1.386911153793335,0.5030323266983032,0.5033107995986938
0.6821739077568054,1.3865180015563965,0.5053951144218445,0.5054469108581543
0.6899199485778809,1.3852356672286987,0.5021576881408691,0.5016174912452698
0.6983453035354614,1.388427495956421,0.49672597646713257,0.49777472019195557
0.6931809782981873,1.3850499391555786,0.5006043910980225,0.4999801814556122
0.6926471590995789,1.3877601623535156,0.4994979798793793,0.5002292990684509
0.6942728757858276,1.3880467414855957,0.49864599108695984,0.4995185136795044
0.6914775371551514,1.3857580423355103,0.5011059045791626,0.5008342266082764
0.6909723281860352,1.386345386505127,0.5009507536888123,0.500973641872406
0.6963335275650024,1.3876723051071167,0.49779242277145386,0.4984733462333679
0.6963672637939453,1.384724497795105,0.49913036823272705,0.49833959341049194
0.6860461235046387,1.385953426361084,0.5039346218109131,0.5037328004837036
0.6971009969711304,1.387487769126892,0.4974702000617981,0.49805542826652527
0.6980805397033691,1.3854445219039917,0.4979839026927948,0.4975477457046509
0.6894094347953796,1.3897767066955566,0.5000612735748291,0.5017975568771362
0.6941053867340088,1.386075496673584,0.4995384216308594,0.4994235932826996
0.6977243423461914,1.386542558670044,0.4976813793182373,0.497794508934021
0.6950735449790955,1.3840916156768799,0.5001533031463623,0.49904948472976685
0.6866790652275085,1.3858178853988647,0.5035168528556824,0.5032550096511841
0.6921212077140808,1.3882414102554321,0.4994175434112549,0.5003839731216431
0.696992039680481,1.386440396308899,0.49804672598838806,0.49811118841171265
0.6927722692489624,1.3861982822418213,0.5003021359443665,0.500251054763794
0.6893733739852905,1.3877408504486084,0.5011883974075317,0.5019059777259827
0.6960000395774841,1.3854790925979614,0.49883365631103516,0.49841928482055664
0.6925780177116394,1.3878824710845947,0.49966877698898315,0.5004611015319824
0.6950625777244568,1.3859543800354004,0.4991401433944702,0.4989672303199768
0.692458987236023,1.3878788948059082,0.49956798553466797,0.5003591775894165
0.6923343539237976,1.3867815732955933,0.5001785159111023,0.5004211068153381
0.6934048533439636,1.3870434761047363,0.49948248267173767,0.49985581636428833
0.6921166181564331,1.3860805034637451,0.5006443858146667,0.5005354881286621
0.694663941860199,1.3864123821258545,0.49921974539756775,0.4992768466472626
0.6964067816734314,1.3860009908676147,0.49855634570121765,0.4984034299850464
0.6918830871582031,1.3868907690048218,0.5003741979598999,0.5006698966026306
0.6907569169998169,1.385679841041565,0.5014854669570923,0.5011724829673767
0.6942334175109863,1.3869444131851196,0.49923884868621826,0.49956244230270386
0.6977397799491882,1.385509729385376,0.49811896681785583,0.49771595001220703
0.6886603236198425,1.3858387470245361,0.5024649500846863,0.5022227168083191
0.689024806022644,1.385966420173645,0.5022361874580383,0.5020620226860046
0.6921789646148682,1.3876641988754272,0.4999023377895355,0.5005863308906555
0.6952134966850281,1.3863568305969238,0.4989064335823059,0.49893492460250854
0.6941174268722534,1.386859655380249,0.49920785427093506,0.4994891881942749
0.6924424171447754,1.386852502822876,0.5000914931297302,0.5003701448440552
0.6924766302108765,1.386159896850586,0.5005272626876831,0.500458836555481
0.695314884185791,1.3867864608764648,0.4985276162624359,0.49876755475997925
0.692162275314331,1.3865151405334473,0.500403881072998,0.5005125403404236
0.6960193514823914,1.386427640914917,0.49848616123199463,0.4985465705394745
0.6914610862731934,1.3866651058197021,0.5005632638931274,0.5007431507110596
0.6943179965019226,1.3863166570663452,0.49949395656585693,0.49950355291366577
0.6915171146392822,1.3864707946777344,0.5007299184799194,0.5008162260055542
0.6970979571342468,1.387008547782898,0.4977264404296875,0.49807342886924744
0.6911331415176392,1.3866078853607178,0.5009006261825562,0.5010523200035095
0.6931991577148438,1.3870229721069336,0.49959343671798706,0.49995583295822144
0.6920744776725769,1.3871582746505737,0.5001382827758789,0.5005685091018677
0.6921792030334473,1.3864006996154785,0.5004554986953735,0.5005060434341431
0.6927264928817749,1.385875940322876,0.5002703666687012,0.5000590085983276
0.6958410143852234,1.3867599964141846,0.4985153079032898,0.49874186515808105
0.6935887336730957,1.386427402496338,0.4996783435344696,0.4997433125972748
0.6926591396331787,1.3870453834533691,0.4998352527618408,0.5002089738845825
0.6943200826644897,1.383672833442688,0.5008844137191772,0.49957019090652466
0.6925573348999023,1.3870563507080078,0.49989551305770874,0.5002748370170593
0.6992146372795105,1.3873286247253418,0.49656423926353455,0.4970552623271942
0.6894394159317017,1.3862886428833008,0.5017083883285522,0.5016933083534241
0.6932427287101746,1.3865211009979248,0.49992045760154724,0.5000297427177429
0.6921465396881104,1.3875107765197754,0.49996209144592285,0.500563383102417
0.6979891061782837,1.3888822793960571,0.49681124091148376,0.49808502197265625
0.6832622289657593,1.3840603828430176,0.506283700466156,0.5050959587097168
0.69163978099823,1.3877458572387695,0.4998946189880371,0.500618577003479
0.6945483684539795,1.3872486352920532,0.498731791973114,0.499206006526947
0.699866771697998,1.3848259449005127,0.49755018949508667,0.4967988431453705
0.6782800555229187,1.3874861001968384,0.5072183609008789,0.5076913833618164
0.7000948190689087,1.3826748132705688,0.49836215376853943,0.49653005599975586
0.6914141178131104,1.3864725828170776,0.5008847713470459,0.500967264175415
0.6901142001152039,1.3859668970108032,0.501589834690094,0.5014104843139648
0.6835765242576599,1.3863794803619385,0.5046971440315247,0.50468909740448
0.697475790977478,1.3872332572937012,0.49721038341522217,0.4976634681224823
0.6920949816703796,1.385211706161499,0.5012803673744202,0.5007224678993225
0.6898773908615112,1.3881698846817017,0.5007543563842773,0.5016790628433228
0.6902918219566345,1.387098789215088,0.5010484457015991,0.5014351010322571
0.6978095769882202,1.3874695301055908,0.49713629484176636,0.49770116806030273
0.6959242224693298,1.3868043422698975,0.4984096884727478,0.49865543842315674
0.6939091682434082,1.3853113651275635,0.5001112222671509,0.4996159076690674
0.6910120844841003,1.3881250619888306,0.5001004338264465,0.5010098814964294
0.6932079792022705,1.3863611221313477,0.49994564056396484,0.4999777674674988
0.6925448179244995,1.3895831108093262,0.49834245443344116,0.49997586011886597
0.6975722312927246,1.3855400085449219,0.4983547627925873,0.49796611070632935
0.6927207708358765,1.384660005569458,0.5010353326797485,0.5002140998840332
0.6913349032402039,1.385412335395813,0.5013617277145386,0.5009168386459351
0.6934854388237,1.3864858150482178,0.4998973309993744,0.49999067187309265
0.6915663480758667,1.386604905128479,0.5006217360496521,0.5007672309875488
0.6984949111938477,1.3864202499389648,0.49734827876091003,0.497395396232605
0.6846442222595215,1.386340618133545,0.5044893026351929,0.50446617603302
0.6949795484542847,1.3877997398376465,0.49821215867996216,0.4989580512046814
0.6950413584709167,1.3854076862335205,0.4995470941066742,0.49909600615501404
0.6916133761405945,1.3868458271026611,0.5004242062568665,0.5006957650184631
0.6943122744560242,1.3869171142578125,0.4991176724433899,0.4994266629219055
0.6937219500541687,1.385467529296875,0.5001316666603088,0.4997137188911438
0.6898608207702637,1.3876019716262817,0.5010274052619934,0.501673698425293
0.6945985555648804,1.3856914043426514,0.4996149241924286,0.4993021488189697
0.6977384090423584,1.3883490562438965,0.49671444296836853,0.49771714210510254
0.6926409006118774,1.3867621421813965,0.5000312328338623,0.5002620220184326
0.6960741281509399,1.387516736984253,0.49843090772628784,0.49903255701065063
0.6881195902824402,1.3869645595550537,0.5023819208145142,0.5026988387107849
0.693661093711853,1.3864564895629883,0.49964436888694763,0.4997238516807556
0.6935250163078308,1.3860621452331543,0.4998818635940552,0.4997633397579193
0.696914553642273,1.3868438005447388,0.49805185198783875,0.4983155429363251
0.6916102170944214,1.3864092826843262,0.5006773471832275,0.5007253289222717
0.6908034086227417,1.3868223428726196,0.5008376836776733,0.5010976195335388
0.6941542625427246,1.3862097263336182,0.49962159991264343,0.4995759129524231
0.6943203806877136,1.3862122297286987,0.4994639754295349,0.4994189739227295
0.6945244073867798,1.3856455087661743,0.4999234676361084,0.49959486722946167
0.6904546618461609,1.3841716051101685,0.5023804903030396,0.5013078451156616
0.6995091438293457,1.3844975233078003,0.49766454100608826,0.49673551321029663
