gloss,dloss,dxloss,dgzloss
0.6929311752319336,1.3859672546386719,0.5004897117614746,0.5003161430358887
0.7142850160598755,1.3864524364471436,0.48970481753349304,0.4895396828651428
0.6914212107658386,1.3853480815887451,0.5014420747756958,0.5009496212005615
0.7015905380249023,1.3842052221298218,0.4970822036266327,0.496006578207016
0.7047216296195984,1.3854509592056274,0.49478721618652344,0.49428629875183105
0.6909071803092957,1.3859442472457886,0.5013823509216309,0.5011851787567139
0.7021098136901855,1.3881319761276245,0.4947488307952881,0.49560546875
0.6910211443901062,1.3876200914382935,0.5002796649932861,0.5009328126907349
0.6797048449516296,1.3866709470748901,0.506894588470459,0.5069624781608582
0.6979783773422241,1.3810051679611206,0.5002144575119019,0.4975118041038513
0.6738466024398804,1.383857250213623,0.5114232301712036,0.5099112391471863
0.690769374370575,1.3868550062179565,0.5011304616928101,0.5013819336891174
0.7071493864059448,1.386879324913025,0.4929114282131195,0.4930896759033203
0.6879674792289734,1.386594295501709,0.5023047924041748,0.5024319887161255
0.6789498329162598,1.3856077194213867,0.5077325105667114,0.5072505474090576
0.6968702077865601,1.3863115310668945,0.4983939826488495,0.49838799238204956
0.7049018740653992,1.3853446245193481,0.49461841583251953,0.49406808614730835
0.6861727237701416,1.3854035139083862,0.5039561986923218,0.5034793615341187
0.6867732405662537,1.3886353969573975,0.5021575689315796,0.5033040642738342
0.6993586421012878,1.3861186504364014,0.49706214666366577,0.49695467948913574
0.6946753263473511,1.385846495628357,0.4994163513183594,0.4991886019706726
0.6871001124382019,1.3855078220367432,0.503464937210083,0.5030447244644165
0.6920279264450073,1.3876914978027344,0.49996456503868103,0.500658392906189
0.7013176679611206,1.3853083848953247,0.49645933508872986,0.49593377113342285
0.6928832530975342,1.3863831758499146,0.5000501871109009,0.5000929832458496
0.6894978284835815,1.386303186416626,0.5018374919891357,0.5018305778503418
0.6943520903587341,1.3855197429656982,0.4998668134212494,0.4994770884513855
0.6924582719802856,1.3867969512939453,0.5000748634338379,0.5003241300582886
0.6889405250549316,1.385959506034851,0.5023181438446045,0.5021337270736694
0.6947950124740601,1.3858859539031982,0.49946272373199463,0.49925410747528076
0.698213517665863,1.3880001306533813,0.49659547209739685,0.497424453496933
0.690708339214325,1.3857853412628174,0.501471221446991,0.501211404800415
0.6912619471549988,1.3872255086898804,0.5005711317062378,0.5010326504707336
0.69672030210495,1.385502815246582,0.498602956533432,0.4981985092163086
0.68732750415802,1.3862755298614502,0.5028907656669617,0.5028620958328247
0.6907033920288086,1.3863868713378906,0.5012826919555664,0.5013192892074585
0.701452374458313,1.3853352069854736,0.4964252710342407,0.49590611457824707
0.6893404722213745,1.3858532905578613,0.5021006464958191,0.5018676519393921
0.6926547884941101,1.386711835861206,0.500175952911377,0.500381350517273
0.6990879774093628,1.3870303630828857,0.4966002404689789,0.49693378806114197
0.6859154105186462,1.3860750198364258,0.5037856101989746,0.503640353679657
0.6977965235710144,1.3853124380111694,0.4983033835887909,0.4977993667125702
0.6929537653923035,1.3876242637634277,0.49935901165008545,0.5000187754631042
0.6890470385551453,1.3863441944122314,0.5021274089813232,0.5021353363990784
0.6994742155075073,1.3852269649505615,0.4974331259727478,0.4968775510787964
0.6907708048820496,1.3850793838500977,0.5017823576927185,0.5011653304100037
0.6928582191467285,1.3848177194595337,0.5010141730308533,0.5002688765525818
0.6945292353630066,1.3855870962142944,0.49976491928100586,0.49940499663352966
0.6941844820976257,1.3843433856964111,0.5005413293838501,0.4995582699775696
0.693593442440033,1.3855409622192383,0.5004132390022278,0.5000249743461609
0.6998183727264404,1.3825188875198364,0.49878907203674316,0.49687284231185913
0.6912757158279419,1.3846805095672607,0.5020288825035095,0.5011958479881287
0.6911162734031677,1.3879507780075073,0.500028133392334,0.5008143782615662
0.6947646141052246,1.3837106227874756,0.5007987022399902,0.49949225783348083
0.6980712413787842,1.3781638145446777,0.5029987096786499,0.4988909959793091
0.7018778324127197,1.3800621032714844,0.49890804290771484,0.4957250952720642
0.6963968276977539,1.3863805532455444,0.4986633062362671,0.49866783618927
0.695253849029541,1.3861199617385864,0.49919041991233826,0.49906957149505615
0.6946207284927368,1.3831093311309814,0.5009769201278687,0.4993710517883301
0.6924026012420654,1.3851571083068848,0.5010616183280945,0.5004726648330688
0.6894649267196655,1.3882994651794434,0.5008392333984375,0.5018095374107361
0.6874957084655762,1.3860865831375122,0.5031924247741699,0.5029721856117249
0.7096867561340332,1.386472225189209,0.49194324016571045,0.491888165473938
0.7072275876998901,1.3845479488372803,0.4940914511680603,0.4930722713470459
0.6880142092704773,1.3894894123077393,0.5008630752563477,0.5024341344833374
0.689914882183075,1.3854327201843262,0.5020982027053833,0.5016512274742126
0.689716100692749,1.3867744207382202,0.5015122890472412,0.5017402768135071
0.6938756704330444,1.3872250318527222,0.49918031692504883,0.49963968992233276
0.691523551940918,1.385392189025879,0.5013878345489502,0.5009156465530396
0.6960689425468445,1.386967420578003,0.4982658326625824,0.4985882639884949
0.6997690200805664,1.3861403465270996,0.4968661665916443,0.49675601720809937
0.6902000308036804,1.3862024545669556,0.5015066266059875,0.5014506578445435
0.6906806230545044,1.3856452703475952,0.5015671253204346,0.5012341737747192
0.6921998262405396,1.3868604898452759,0.5002280473709106,0.5005064010620117
0.6995534300804138,1.384729027748108,0.49778637290000916,0.4969819486141205
0.6860802173614502,1.3852159976959229,0.5041365623474121,0.5035617351531982
0.6906256675720215,1.3877851963043213,0.500618577003479,0.5013508200645447
0.6964587569236755,1.3863732814788818,0.4983522891998291,0.49838292598724365
0.6946088075637817,1.3864595890045166,0.4991701543331146,0.4992484450340271
0.6887784004211426,1.3828880786895752,0.5038660764694214,0.5021297931671143
0.6935046911239624,1.393296241760254,0.49678534269332886,0.5002486109733582
0.6841356158256531,1.3852919340133667,0.505112886428833,0.5045551657676697
0.6901364326477051,1.3862290382385254,0.5016206502914429,0.5015755891799927
0.6958605647087097,1.3882176876068115,0.49760186672210693,0.4985464811325073
0.6896704435348511,1.3848241567611694,0.502529501914978,0.5017801523208618
0.694678544998169,1.386230707168579,0.49935775995254517,0.4993187189102173
0.6919388771057129,1.3860139846801758,0.5006932020187378,0.5005457997322083
0.689814567565918,1.3868341445922852,0.5014263987541199,0.501682698726654
0.695091962814331,1.386878252029419,0.49886083602905273,0.49914753437042236
0.6930624842643738,1.387542486190796,0.4993746280670166,0.4999920725822449
0.6883347034454346,1.384381890296936,0.5036076307296753,0.5026140213012695
0.6946032047271729,1.3823753595352173,0.5010101795196533,0.49899184703826904
0.7306732535362244,1.3823773860931396,0.48539838194847107,0.48279446363449097
0.696541428565979,1.3920820951461792,0.49572890996932983,0.4985707700252533
0.7014476656913757,1.385347604751587,0.49636518955230713,0.49580079317092896
0.6937772035598755,1.3853083848953247,0.5002203583717346,0.4996853470802307
0.6880983114242554,1.3859443664550781,0.5027278661727905,0.5025320053100586
0.6890536546707153,1.38682222366333,0.5018261671066284,0.5020754933357239
0.6907719373703003,1.3863756656646729,0.5011759996414185,0.5012059211730957
0.6921626329421997,1.3863236904144287,0.5005121231079102,0.5005177855491638
0.6935288310050964,1.3861632347106934,0.49989384412765503,0.4998219907283783
0.6939935684204102,1.386415719985962,0.4995197653770447,0.49957603216171265
0.693966269493103,1.3856544494628906,0.49991437792778015,0.49959152936935425
0.6930004954338074,1.3855537176132202,0.5004639625549316,0.5000902414321899
0.6921937465667725,1.3858757019042969,0.5006974935531616,0.5004838705062866
0.69236159324646,1.3857700824737549,0.5006568431854248,0.5003900527954102
0.6941534876823425,1.3856217861175537,0.49988529086112976,0.4995437562465668
0.6919963359832764,1.385951042175293,0.500707745552063,0.5005326867103577
0.6931182742118835,1.3849356174468994,0.5007490515708923,0.5000592470169067
0.6925078630447388,1.386122465133667,0.500398576259613,0.5003049373626709
0.6945822238922119,1.386765480041504,0.49914252758026123,0.499361127614975
0.6952067613601685,1.3848316669464111,0.4996059834957123,0.4988439977169037
0.6935828924179077,1.384009838104248,0.5010988116264343,0.4999496340751648
0.6945614814758301,1.3835952281951904,0.5009180903434753,0.49951571226119995
0.7002646923065186,1.3749430179595947,0.503371000289917,0.4976518154144287
0.7019652128219604,1.3910133838653564,0.4931623339653015,0.4952871799468994
0.7108625173568726,1.373072862625122,0.49926257133483887,0.49244093894958496
0.6952144503593445,1.3826823234558105,0.5001014471054077,0.498136967420578
0.6884667873382568,1.3872549533843994,0.5018081068992615,0.5022500157356262
0.678260087966919,1.3834702968597412,0.5091691017150879,0.507552981376648
0.6909748315811157,1.3899739980697632,0.5000492334365845,0.5017994046211243
0.6802705526351929,1.3924130201339722,0.5040555000305176,0.5064317584037781
0.6932878494262695,1.383389949798584,0.5026401281356812,0.5011374354362488
0.6987276077270508,1.3718512058258057,0.5051523447036743,0.4975026249885559
0.672478199005127,1.3868210315704346,0.5109444260597229,0.5108702182769775
0.6966158747673035,1.388673186302185,0.4972941279411316,0.498394250869751
0.7039300799369812,1.3841447830200195,0.49584877490997314,0.49471092224121094
0.6994559168815613,1.382196307182312,0.4990370273590088,0.4969342350959778
0.6905831098556519,1.3875399827957153,0.5007465481758118,0.5013501644134521
0.6913304328918457,1.3858914375305176,0.5012289881706238,0.5010136961936951
0.6960031390190125,1.3807649612426758,0.501477837562561,0.49862465262413025
0.704166054725647,1.374743938446045,0.5003410577774048,0.49446290731430054
0.6790070533752441,1.4046103954315186,0.4996492266654968,0.5080936551094055
0.7291855216026306,1.3738601207733154,0.4899219274520874,0.4831352233886719
0.7087702751159668,1.3876252174377441,0.49656152725219727,0.496418833732605
0.6829943656921387,1.3769172430038452,0.5119248628616333,0.5063818097114563
0.7340158820152283,1.3841032981872559,0.4821047782897949,0.47974681854248047
0.6634466052055359,1.39312744140625,0.5120577216148376,0.515007495880127
0.6868389844894409,1.3885293006896973,0.502165675163269,0.503217339515686
0.67995285987854,1.3884488344192505,0.5056010484695435,0.5064274072647095
0.695145308971405,1.3881291151046753,0.4982745051383972,0.4991360902786255
0.6920781135559082,1.3863978385925293,0.5006051659584045,0.5006024241447449
0.6951320171356201,1.3853181600570679,0.49960440397262573,0.49907028675079346
0.6964446902275085,1.3855926990509033,0.4987747073173523,0.4983745217323303
0.6929254531860352,1.3862838745117188,0.500114917755127,0.5000830888748169
0.6900460124015808,1.3866052627563477,0.5014626383781433,0.5015905499458313
0.691455066204071,1.383419394493103,0.5024590492248535,0.5009896755218506
0.697685956954956,1.3835018873214722,0.4992983341217041,0.4978354573249817
0.6937302350997925,1.3852112293243408,0.5002810955047607,0.49971699714660645
0.6917101740837097,1.3738802671432495,0.507023811340332,0.5007115006446838
0.6962742805480957,1.3816356658935547,0.5009153485298157,0.4985435903072357
0.6938849687576294,1.3891404867172241,0.49825915694236755,0.49959254264831543
0.6937919855117798,1.386929988861084,0.49957403540611267,0.49984273314476013
0.7039546370506287,1.3832356929779053,0.4962623119354248,0.4946447014808655
0.6887480616569519,1.3870937824249268,0.5018374919891357,0.5022098422050476
0.694412112236023,1.3871818780899048,0.49899667501449585,0.4994143843650818
0.6907538175582886,1.384026288986206,0.502332329750061,0.5011544227600098
0.6950446963310242,1.3844890594482422,0.500005841255188,0.49906155467033386
0.6932163238525391,1.3868621587753296,0.4995567500591278,0.4998127818107605
0.6831204295158386,1.396969199180603,0.500321090221405,0.5054774880409241
0.7014377117156982,1.3892046213150024,0.4944416880607605,0.49573811888694763
0.6895331144332886,1.382010817527771,0.5040881633758545,0.5018658638000488
0.686447024345398,1.3872249126434326,0.5031046867370605,0.5034822225570679
0.6922270655632019,1.386040449142456,0.5006775259971619,0.5005031824111938
0.6929359436035156,1.3862208127975464,0.5002772212028503,0.5002045631408691
0.6951240301132202,1.3824610710144043,0.5010660886764526,0.499114453792572
0.6895653009414673,1.386301040649414,0.5020909309387207,0.501986026763916
0.7146992087364197,1.3853956460952759,0.49047964811325073,0.48971614241600037
0.6988031268119812,1.382249116897583,0.49976611137390137,0.4975329339504242
0.6844729781150818,1.3863853216171265,0.5046477913856506,0.5046112537384033
0.6910723447799683,1.38546884059906,0.5014692544937134,0.5009806156158447
0.6967372894287109,1.3860538005828857,0.4987350404262543,0.4984087347984314
0.7043719291687012,1.3862640857696533,0.49457892775535583,0.4944450557231903
0.6940261721611023,1.3905062675476074,0.4979804754257202,0.5000439882278442
0.6956459283828735,1.3791675567626953,0.5026623010635376,0.4990542531013489
0.688861608505249,1.386735439300537,0.5019418597221375,0.5021204948425293
0.6989483833312988,1.3894237279891968,0.4957406520843506,0.49726033210754395
0.690121054649353,1.3813238143920898,0.5043529272079468,0.5017629265785217
0.694447934627533,1.3822816610336304,0.5015941858291626,0.4995133578777313
0.6940147876739502,1.3876917362213135,0.49903830885887146,0.49967360496520996
0.6864641904830933,1.3890291452407837,0.5021758079528809,0.5034903883934021
0.6943535804748535,1.3853965997695923,0.49988698959350586,0.49935898184776306
0.6966966986656189,1.3826630115509033,0.5003044009208679,0.49842649698257446
0.6933292150497437,1.3830182552337646,0.5019312500953674,0.5002164244651794
0.6869348287582397,1.3857771158218384,0.5034026503562927,0.5030943751335144
0.698350191116333,1.3860667943954468,0.4987332224845886,0.4985329508781433
0.6762472987174988,1.3818366527557373,0.5117132067680359,0.5091297030448914
0.7018393278121948,1.3829765319824219,0.49731898307800293,0.4955611228942871
0.6880359649658203,1.3852159976959229,0.5030219554901123,0.5024025440216064
0.703157901763916,1.3772363662719727,0.5003588199615479,0.4956798255443573
0.6996123790740967,1.3844685554504395,0.497791588306427,0.4968200623989105
0.6898850202560425,1.3812068700790405,0.5050894618034363,0.5023516416549683
0.6856305003166199,1.3881362676620483,0.5034478306770325,0.5042600631713867
0.7036067843437195,1.3816747665405273,0.49748510122299194,0.4950234293937683
0.6893104910850525,1.3839939832687378,0.5038743615150452,0.5026715993881226
0.6668478846549988,1.403909683227539,0.5044798851013184,0.5127547979354858
0.697422444820404,1.389524221420288,0.496537446975708,0.49809667468070984
0.6976515054702759,1.3860981464385986,0.49790358543395996,0.4977535605430603
0.6932019591331482,1.386244297027588,0.5000416040420532,0.4999580383300781
0.6918764114379883,1.38829505443573,0.4997044503688812,0.5006459951400757
0.689936637878418,1.3866262435913086,0.5015428066253662,0.501668393611908
0.6892296671867371,1.3877452611923218,0.5014044046401978,0.5020937919616699
0.6933789253234863,1.3851501941680908,0.5003163814544678,0.49971938133239746
0.6971461176872253,1.3841743469238281,0.49923667311668396,0.49812087416648865
0.6923629641532898,1.3832471370697021,0.5020114183425903,0.5004493594169617
0.691135585308075,1.3860764503479004,0.5010988712310791,0.5009318590164185
0.6896833181381226,1.383111596107483,0.5037404894828796,0.5019992589950562
0.7025947570800781,1.3951529264450073,0.489208459854126,0.49299174547195435
0.7061461210250854,1.3871742486953735,0.4936804175376892,0.4940037429332733
0.6899795532226562,1.3845586776733398,0.5027554035186768,0.5017300844192505
0.6671153903007507,1.388269066810608,0.5134627223014832,0.5138866305351257
0.7186766862869263,1.3800499439239502,0.4906587302684784,0.48723214864730835
0.6867902278900146,1.395409345626831,0.49907904863357544,0.5035337209701538
0.6901184916496277,1.3856024742126465,0.5018094778060913,0.5014176368713379
0.6904560923576355,1.3863070011138916,0.5019805431365967,0.5018806457519531
0.7127711176872253,1.3827043771743774,0.4923326373100281,0.4903251826763153
0.6958751082420349,1.3818655014038086,0.5009194612503052,0.498646080493927
0.7018672823905945,1.3681620359420776,0.5060380101203918,0.49680325388908386
0.707314670085907,1.384545922279358,0.4944409728050232,0.493360698223114
0.6844772100448608,1.3815038204193115,0.507239580154419,0.5046811699867249
0.6937100887298584,1.3862707614898682,0.5002063512802124,0.5001428127288818
0.6999179720878601,1.3875720500946045,0.4959883391857147,0.4965577721595764
0.6857957243919373,1.391891598701477,0.5010231733322144,0.50377357006073
0.6910168528556824,1.3872811794281006,0.5006051063537598,0.5010731816291809
0.6907767057418823,1.3852591514587402,0.5018376708030701,0.501284122467041
0.7008268237113953,1.3886288404464722,0.49495336413383484,0.49604734778404236
0.696973979473114,1.385759949684143,0.4986177682876587,0.4983057677745819
0.6887543201446533,1.3806096315383911,0.5054103136062622,0.5024728775024414
0.6904118061065674,1.3798370361328125,0.5045709609985352,0.5012862086296082
0.7149018049240112,1.3989691734313965,0.4839775562286377,0.48987841606140137
0.694063127040863,1.3813756704330444,0.5020735263824463,0.4995529353618622
0.6965889930725098,1.3874369859695435,0.4977864921092987,0.4983093738555908
0.6929069757461548,1.3873786926269531,0.49969273805618286,0.5002098679542542
0.691837728023529,1.3873790502548218,0.5001693964004517,0.5006940960884094
0.6911346316337585,1.3849995136260986,0.501691997051239,0.5010160207748413
0.6945370435714722,1.3881431818008423,0.49845314025878906,0.4993588328361511
0.6982434988021851,1.3880679607391357,0.4967159628868103,0.4975527226924896
0.6989828944206238,1.3871430158615112,0.4968881607055664,0.4972780644893646
0.6954467296600342,1.3860886096954346,0.4989595413208008,0.49881935119628906
0.6904138326644897,1.3882627487182617,0.5003499984741211,0.5013117790222168
0.6901016235351562,1.383682131767273,0.5028461217880249,0.5015084147453308
0.6916437149047852,1.3859471082687378,0.5010370016098022,0.5008277893066406
0.7009692192077637,1.3871920108795166,0.49575304985046387,0.4961497187614441
0.6998729705810547,1.386311650276184,0.49675214290618896,0.49668169021606445
0.6908726692199707,1.3884227275848389,0.5001631379127502,0.5012027025222778
0.6881840229034424,1.3845994472503662,0.5033299922943115,0.5024535655975342
0.6924538612365723,1.3865153789520264,0.5003354549407959,0.5004370212554932
0.6937927007675171,1.3859453201293945,0.49986207485198975,0.49968069791793823
0.6925775408744812,1.385360836982727,0.5007956624031067,0.5003203749656677
0.68953937292099,1.3863980770111084,0.5018835067749023,0.5019187927246094
0.6930739283561707,1.3851983547210693,0.500616192817688,0.5000619292259216
0.6929783821105957,1.3851507902145386,0.5007916688919067,0.5002076625823975
0.6964755058288574,1.3888311386108398,0.4970528781414032,0.498305082321167
0.6771615743637085,1.38023841381073,0.5128139853477478,0.5094203948974609
0.6977694034576416,1.3866307735443115,0.4976089596748352,0.4977576732635498
0.6997866630554199,1.3867040872573853,0.49656838178634644,0.49674054980278015
0.6978093981742859,1.3865594863891602,0.497538685798645,0.49764546751976013
0.690948486328125,1.3858821392059326,0.5013805627822876,0.501161515712738
0.6907052993774414,1.3864312171936035,0.5012005567550659,0.5012407302856445
0.69145667552948,1.3867311477661133,0.500672459602356,0.500858724117279
0.6911859512329102,1.3857383728027344,0.5012791752815247,0.5009719729423523
0.6927485466003418,1.3861963748931885,0.5003080368041992,0.5002453923225403
0.6934769153594971,1.3866914510726929,0.4996739327907562,0.49986347556114197
0.6952096223831177,1.3861057758331299,0.49905845522880554,0.49895867705345154
0.6945167779922485,1.3862780332565308,0.4993046224117279,0.4992893636226654
0.6937721967697144,1.3869495391845703,0.49927830696105957,0.49959903955459595
0.6923374533653259,1.3860877752304077,0.5005044341087341,0.5003957748413086
0.6909494400024414,1.3855634927749634,0.5015133023262024,0.5011410713195801
0.6931771636009216,1.3855661153793335,0.5003839731216431,0.500016450881958
0.6935919523239136,1.3868234157562256,0.49954161047935486,0.49980074167251587
0.6946982145309448,1.3866727352142334,0.4990478456020355,0.4992324709892273
0.6899964213371277,1.3863098621368408,0.5015285611152649,0.5015277862548828
0.6910923719406128,1.3866640329360962,0.5008298754692078,0.5010112524032593
0.6944092512130737,1.3862351179122925,0.4993828237056732,0.49934670329093933
0.6972431540489197,1.3861345052719116,0.4979868531227112,0.4978920817375183
0.6894980669021606,1.3866645097732544,0.501678466796875,0.5018545389175415
0.6968436241149902,1.384411096572876,0.4991782307624817,0.4982181489467621
0.6962684392929077,1.386766791343689,0.49830517172813416,0.4985302686691284
0.6875991821289062,1.3869283199310303,0.5024547576904297,0.5027533769607544
0.6945440173149109,1.3861854076385498,0.4993687570095062,0.4993102550506592
0.6961433291435242,1.3858639001846313,0.49876564741134644,0.4985429644584656
0.6898760795593262,1.3857448101043701,0.5019068121910095,0.5016209483146667
0.6918562650680542,1.388376235961914,0.4994696080684662,0.5004980564117432
0.6939215064048767,1.386063575744629,0.499764084815979,0.49964389204978943
0.6927134394645691,1.386106252670288,0.5003055334091187,0.5002045035362244
0.6938655376434326,1.3868837356567383,0.4993255138397217,0.4996114671230316
0.6969069242477417,1.3858482837677002,0.49848371744155884,0.4982456862926483
0.6893117427825928,1.3878302574157715,0.5014044046401978,0.5021454691886902
0.687532901763916,1.3853164911270142,0.5033050179481506,0.5027899742126465
0.6907865405082703,1.3833155632019043,0.5027034282684326,0.5011794567108154
0.7027896642684937,1.385282039642334,0.4957648515701294,0.49519938230514526
0.6832751035690308,1.3899497985839844,0.5029867887496948,0.5047303438186646
0.6980201601982117,1.386690378189087,0.4973999261856079,0.4975563883781433
0.6860277056694031,1.3868060111999512,0.5034099221229553,0.5036342740058899
0.689708411693573,1.3852770328521729,0.5021910667419434,0.5016649961471558
0.6962254047393799,1.3855030536651611,0.4988951086997986,0.4984893202781677
0.6929398775100708,1.3846349716186523,0.5010125637054443,0.5001770853996277
0.6920706033706665,1.390437126159668,0.49889668822288513,0.5009536743164062
0.6900062561035156,1.3899677991867065,0.5001636147499084,0.5019742846488953
0.6908246874809265,1.3966164588928223,0.49735283851623535,0.5024036169052124
0.7067651748657227,1.3791980743408203,0.49762019515037537,0.49397867918014526
0.678790807723999,1.3830454349517822,0.509175181388855,0.5074005722999573
0.6996355056762695,1.3864619731903076,0.49676841497421265,0.49680790305137634
0.7093374133110046,1.3837110996246338,0.4939076900482178,0.49246081709861755
0.6899714469909668,1.3891055583953857,0.5005676746368408,0.5019277930259705
0.686593234539032,1.3764796257019043,0.5083794593811035,0.5033685564994812
0.6989803314208984,1.3874515295028687,0.49683886766433716,0.49738654494285583
0.6811176538467407,1.3868526220321655,0.5060820579528809,0.506259024143219
0.7038819193840027,1.386505126953125,0.49475130438804626,0.4947926998138428
0.689155101776123,1.3844059705734253,0.5029160976409912,0.5019492506980896
0.6869446039199829,1.3876575231552124,0.5024678111076355,0.5031075477600098
0.6937367916107178,1.3856457471847534,0.5000342130661011,0.4996926784515381
0.6902956366539001,1.3845624923706055,0.5023372173309326,0.5014511346817017
0.7005536556243896,1.3866277933120728,0.49635952711105347,0.49648410081863403
0.6944002509117126,1.3795585632324219,0.5028811097145081,0.4994795024394989
0.7029113173484802,1.3788293600082397,0.4991099238395691,0.4953044056892395
0.6773037910461426,1.3868528604507446,0.5080980062484741,0.5082340240478516
0.6924738883972168,1.3820558786392212,0.5025922060012817,0.5004462599754333
0.7009024620056152,1.3878567218780518,0.4955156445503235,0.4962496757507324
0.7005376815795898,1.386629343032837,0.4960889518260956,0.49621090292930603
0.6885336637496948,1.3880637884140015,0.5013233423233032,0.502190351486206
0.6933916807174683,1.3833411931991577,0.5016610026359558,0.5001638531684875
0.6936172246932983,1.3873399496078491,0.49933910369873047,0.49984538555145264
0.6987357139587402,1.3833271265029907,0.49874505400657654,0.49723130464553833
0.6909136772155762,1.3874211311340332,0.5000675320625305,0.500521183013916
